DID,Dist,PID,Dir,Apara,r,slope,cant,LW,RW
10390,389,10390,1.5325681688040693,0,-19.103111914998017,0,0,2,2
10391,390,10391,1.6309969882639113,0,10.159626067728983,0,0,2,2
10392,391,10392,1.5833785920464147,0,-21.00028727201375,0,0,2,2
10393,392,10393,1.6082670177809184,0,40.17931912076166,0,0,2,2
10394,393,10394,1.6242691839820362,0,62.49153942234053,0,0,2,2
10395,394,10395,1.535626612317515,0,-11.281261150507055,0,0,2,2
10396,395,10396,1.5947048480091393,0,16.92670724325261,0,0,2,2
10397,396,10397,1.5677829771245926,0,-37.14452105830455,0,0,2,2
10398,397,10398,1.5733611016156257,0,179.2717250408283,0,0,2,2
10399,398,10399,1.589499133833818,0,61.96542344689987,0,0,2,2
10400,399,10400,1.5397182533114542,0,-20.088033588533136,0,0,2,2
10401,400,10401,1.5901569245045766,0,19.826057593213434,0,0,2,2
10402,401,10402,1.5510932518917977,0,-25.59923153955756,0,0,2,2
10403,402,10403,1.5844956442501719,0,29.937975378260425,0,0,2,2
10404,403,10404,1.5654341225109725,0,-52.46170865485166,0,0,2,2
10405,404,10405,1.5783585126876327,0,77.37308966467668,0,0,2,2
10406,405,10406,1.5639230367909729,0,-69.27378128430016,0,0,2,2
10407,406,10407,1.5642380312224147,0,3174.659296111448,0,0,2,2
10408,407,10408,1.6311738382136562,0,14.939686917210816,0,0,2,2
10409,408,10409,1.5619581121115438,0,-14.447583754661789,0,0,2,2
10410,409,10410,1.5703208802505408,0,119.57763068149939,0,0,2,2
10411,410,10411,1.599919246783012,0,33.78564823511272,0,0,2,2
10412,411,10412,1.5542530508452548,0,-21.89803594245067,0,0,2,2
10413,412,10413,1.599060221348124,0,22.317856467548328,0,0,2,2
10414,413,10414,1.5718414189946401,0,-36.73930935730558,0,0,2,2
10415,414,10415,1.5676686840734049,0,-239.6509768475701,0,0,2,2
10416,415,10416,1.578587498779661,0,91.58503252436586,0,0,2,2
10417,416,10417,1.5705991551156868,0,-125.18239600904838,0,0,2,2
10418,417,10418,1.6187866073319452,0,20.75229035791605,0,0,2,2
10419,418,10419,1.582699893688025,0,-27.711029878401696,0,0,2,2
10420,419,10420,1.6243126238996821,0,24.031107666179192,0,0,2,2
10421,420,10421,1.571242254626846,0,-18.842906384520827,0,0,2,2
10422,421,10422,1.5671113655623812,0,-242.07863837407,0,0,2,2
10423,422,10423,1.553239972599476,0,-72.0908132783927,0,0,2,2
10424,423,10424,1.5917694396160227,0,25.954161254567765,0,0,2,2
10425,424,10425,1.5691833913275788,0,-44.27512007541609,0,0,2,2
10426,425,10426,1.5545160979197723,0,-68.17890473696822,0,0,2,2
10427,426,10427,1.5604702339084868,0,167.9504804551661,0,0,2,2
10428,427,10428,1.606445450329348,0,21.750849215062164,0,0,2,2
10429,428,10429,1.5386367491862807,0,-14.747369926613612,0,0,2,2
10430,429,10430,1.6015909325764477,0,15.88456788967249,0,0,2,2
10431,430,10431,1.552759135568185,0,-20.47845996392045,0,0,2,2
10432,431,10432,1.5534768820068967,0,1393.2496854944663,0,0,2,2
10433,432,10433,1.592803867090898,0,25.42783276836581,0,0,2,2
10434,433,10434,1.570065044931666,0,-43.977651656596485,0,0,2,2
10435,434,10435,1.5924593384941843,0,44.654232883403644,0,0,2,2
10436,435,10436,1.5651639787834226,0,-36.63626384105617,0,0,2,2
10437,436,10437,1.5949916650583,0,33.525899085315814,0,0,2,2
10438,437,10438,1.5738997964875623,0,-47.41163622588523,0,0,2,2
10439,438,10439,1.5838938647995406,0,100.05935208602223,0,0,2,2
10440,439,10440,1.5735903578018131,0,-97.05433307519014,0,0,2,2
10441,440,10441,1.6241566129332063,0,19.77603438106229,0,0,2,2
10442,441,10442,1.5541365699058787,0,-14.281625042842611,0,0,2,2
10443,442,10443,1.5961349101131068,0,23.81046477231723,0,0,2,2
10444,443,10444,1.6109230907639578,0,67.62157046968832,0,0,2,2
10445,444,10445,1.5844433861234837,0,-37.764771683725826,0,0,2,2
10446,445,10446,1.6309816909657322,0,21.487675655349125,0,0,2,2
10447,446,10447,1.5537533163780533,0,-12.948608660210498,0,0,2,2
10448,447,10448,1.661431817145379,0,9.286904933426065,0,0,2,2
10449,448,10449,1.5608672588208692,0,-9.943861104357653,0,0,2,2
10450,449,10450,1.6167190479195972,0,17.9045294007023,0,0,2,2
10451,450,10451,1.5605059017633698,0,-17.789433048646714,0,0,2,2
10452,451,10452,1.6649769004169006,0,9.572034467827908,0,0,2,2
10453,452,10453,1.5410066421846773,0,-8.066450891203132,0,0,2,2
10454,453,10454,1.6204120959900026,0,12.593593413012341,0,0,2,2
10455,454,10455,1.578561239818404,0,-23.89437377098708,0,0,2,2
10456,455,10456,1.6055321191846252,0,37.07702616668897,0,0,2,2
10457,456,10457,1.5970118187501336,0,-117.36675340130427,0,0,2,2
10458,457,10458,1.5536675787321692,0,-23.071116244869913,0,0,2,2
10459,458,10459,1.6447730891419052,0,10.976284480517378,0,0,2,2
10460,459,10460,1.5777409964932048,0,-14.918227381632947,0,0,2,2
10461,460,10461,1.574524721811396,0,-310.9187177500738,0,0,2,2
10462,461,10462,1.6217209381319155,0,21.188139176428635,0,0,2,2
10463,462,10463,1.5998943493029119,0,-45.81567957477518,0,0,2,2
10464,463,10464,1.5584458167368607,0,-24.12630648398538,0,0,2,2
10465,464,10465,1.5840980604896113,0,38.98294471386236,0,0,2,2
10466,465,10466,1.5997130419913157,0,64.04106209737425,0,0,2,2
10467,466,10467,1.544992143932988,0,-18.27455388129934,0,0,2,2
10468,467,10468,1.6357620760754124,0,11.01686402531324,0,0,2,2
10469,468,10469,1.5637908807337675,0,-13.894447566877739,0,0,2,2
10470,469,10470,1.5378648394511583,0,-38.57125694969807,0,0,2,2
10471,470,10471,1.8154829783230708,0,3.6020701099123063,0,0,2,2
10472,471,10472,1.5575929089673517,0,-3.877621199212041,0,0,2,2
10473,472,10473,1.6542993325784878,0,10.3405747277045,0,0,2,2
10474,473,10474,1.5078068748851554,0,-6.826290006639126,0,0,2,2
10475,474,10475,1.532786221871487,0,40.03307214344678,0,0,2,2
10476,475,10476,1.5687213571351049,0,27.827918071382292,0,0,2,2
10477,476,10477,1.5604693603845379,0,-121.18279129609347,0,0,2,2
10478,477,10478,1.6082383119428696,0,20.934099815418346,0,0,2,2
10479,478,10479,1.6071371231841811,0,-908.1095244660937,0,0,2,2
10480,479,10480,1.6316859572120628,0,40.73513222111636,0,0,2,2
10481,480,10481,1.6233112225765987,0,-119.40676851602485,0,0,2,2
10482,481,10482,1.559753977322713,0,-15.733847431640573,0,0,2,2
10483,482,10483,1.6347974637504443,0,13.325606892785064,0,0,2,2
10484,483,10484,1.5945451939655975,0,-24.84331952819352,0,0,2,2
10485,484,10485,1.5883305231507858,0,-160.90956863180352,0,0,2,2
10486,485,10486,1.594082266484253,0,173.86033103761199,0,0,2,2
10487,486,10487,1.6089105881505115,0,67.43851546432839,0,0,2,2
10488,487,10488,1.593314401610302,0,-64.11823796938062,0,0,2,2
10489,488,10489,1.6068425108621165,0,73.92015997105244,0,0,2,2
10490,489,10490,1.593148004372134,0,-73.02198153190099,0,0,2,2
10491,490,10491,1.5959200658285007,0,360.74236294555317,0,0,2,2
10492,491,10492,1.5810324436208563,0,-67.16989362388085,0,0,2,2
10493,492,10493,1.6132032254536737,0,31.084106230203588,0,0,2,2
10494,493,10494,1.5747520460395514,0,-26.00700460263965,0,0,2,2
10495,494,10495,1.5830896963888679,0,119.9378671572603,0,0,2,2
10496,495,10496,1.6011415922667092,0,55.39584355942917,0,0,2,2
10497,496,10497,1.5946526893653463,0,-154.10925624884513,0,0,2,2
10498,497,10498,1.539942580893105,0,-18.278157874744103,0,0,2,2
10499,498,10499,1.6412217275026733,0,9.873700889828854,0,0,2,2
10500,499,10500,1.6070402081858473,0,-29.255574941858878,0,0,2,2
10501,500,10501,1.605105008930687,0,-516.7426544494167,0,0,2,2
10502,501,10502,1.571660374674175,0,-29.900162529219166,0,0,2,2
10503,502,10503,1.6299970458380697,0,17.14187628551068,0,0,2,2
10504,503,10504,1.5960394455799116,0,-29.448488479681565,0,0,2,2
10505,504,10505,1.5854957456585679,0,-94.84336688828631,0,0,2,2
10506,505,10506,1.5870489496392517,0,643.8304385234316,0,0,2,2
10507,506,10507,1.5323187000641338,0,-18.271431388733014,0,0,2,2
10508,507,10508,1.6392334740581247,0,9.353244295837028,0,0,2,2
10509,508,10509,1.541610352661108,0,-10.243474964636397,0,0,2,2
10510,509,10510,1.5816643801918293,0,24.966278340748723,0,0,2,2
10511,510,10511,1.6215781968186076,0,25.053980914696524,0,0,2,2
10512,511,10512,1.5896332564440607,0,-31.30386184088111,0,0,2,2
10513,512,10513,1.6020479509773755,0,80.54970642382733,0,0,2,2
10514,513,10514,1.6100652289410942,0,124.73061362290233,0,0,2,2
10515,514,10515,1.5705753703023715,0,-25.32295719639339,0,0,2,2
10516,515,10516,1.6101412537066455,0,25.274299824984496,0,0,2,2
10517,516,10517,1.562620456400142,0,-21.043417970244036,0,0,2,2
10518,517,10518,1.5864423308702278,0,41.97822473020527,0,0,2,2
10519,518,10519,1.6075987907881546,0,47.266886987678674,0,0,2,2
10520,519,10520,1.5929627719899782,0,-68.32459111931408,0,0,2,2
10521,520,10521,1.6046128158319144,0,85.83658684616586,0,0,2,2
10522,521,10522,1.5948837064246753,0,-102.78433083052076,0,0,2,2
10523,522,10523,1.5887932979408563,0,-164.1925993398987,0,0,2,2
10524,523,10524,1.619385484086091,0,32.68808561939819,0,0,2,2
10525,524,10525,1.5821497754704517,0,-26.8559411698691,0,0,2,2
10526,525,10526,1.852599440376912,0,3.697545716486162,0,0,2,2
10527,526,10527,2.2352990841946156,0,2.613015235719276,0,0,2,2
10528,527,10528,1.2402756605615968,0,-1.0050014665472002,0,0,2,2
10529,528,10529,1.6038730305352769,0,2.7502949211992034,0,0,2,2
10530,529,10530,1.5784515359101818,0,-39.33679017491137,0,0,2,2
10531,530,10531,1.6011223982089313,0,44.10948233121065,0,0,2,2
10532,531,10532,1.6218366794493762,0,48.27587249551727,0,0,2,2
10533,532,10533,1.5919495213434183,0,-33.45918659963372,0,0,2,2
10534,533,10534,1.6217902253666456,0,33.51127370257825,0,0,2,2
10535,534,10535,1.5999530577631642,0,-45.79348467520914,0,0,2,2
10536,535,10536,1.615039439408105,0,66.28494648584976,0,0,2,2
10537,536,10537,1.5904410478371145,0,-40.653064535297844,0,0,2,2
10538,537,10538,1.60885477352989,0,54.30731491739048,0,0,2,2
10539,538,10539,1.60805289831289,0,-1247.0768254207742,0,0,2,2
10540,539,10540,1.5664802893790324,0,-24.05429982975116,0,0,2,2
10541,540,10541,1.6164375303576126,0,20.017118247758358,0,0,2,2
10542,541,10542,1.6174461484211058,0,991.4555729218999,0,0,2,2
10543,542,10543,1.610232817410547,0,-138.63220730286739,0,0,2,2
10544,543,10544,1.6019465824890873,0,-120.68207207234819,0,0,2,2
10545,544,10545,1.6053437043181222,0,294.366834728467,0,0,2,2
10546,545,10546,1.6197339672061095,0,69.49143374126827,0,0,2,2
10547,546,10547,1.5561928583124534,0,-15.73784306587445,0,0,2,2
10548,547,10548,1.619314359526262,0,15.842462247733057,0,0,2,2
10549,548,10549,1.6219064411872608,0,385.7903148061626,0,0,2,2
10550,549,10550,1.5895335307248717,0,-30.89002458280053,0,0,2,2
10551,550,10551,1.5842613413079243,0,-189.6745205673964,0,0,2,2
10552,551,10552,1.640277361011528,0,17.852035994190185,0,0,2,2
10553,552,10553,1.6114667946189654,0,-34.70948770580738,0,0,2,2
10554,553,10554,1.558064545621809,0,-18.725803103409536,0,0,2,2
10555,554,10555,1.6192446788633788,0,16.345175255691245,0,0,2,2
10556,555,10556,1.647555866394541,0,35.321725692336,0,0,2,2
10557,556,10557,1.6390647586278233,0,-117.77026360678799,0,0,2,2
10558,557,10558,1.6336971852874456,0,-186.30392853274464,0,0,2,2
10559,558,10559,1.6569933037975206,0,42.92560580714429,0,0,2,2
10560,559,10560,1.6058046064877567,0,-19.535562586181616,0,0,2,2
10561,560,10561,1.7033735220408976,0,10.249165877582698,0,0,2,2
10562,561,10562,1.581881176718821,0,-8.230971238138473,0,0,2,2
10563,562,10563,1.6181285637666538,0,27.588195493384916,0,0,2,2
10564,563,10564,1.616031593361714,0,-476.8784517150547,0,0,2,2
10565,564,10565,1.593323422388042,0,-44.03701210279788,0,0,2,2
10566,565,10566,1.609928762357726,0,60.221591477540834,0,0,2,2
10567,566,10567,1.6089481561209882,0,-1019.7773199226364,0,0,2,2
10568,567,10568,1.6042204867077132,0,-211.52071191612322,0,0,2,2
10569,568,10569,1.6244956858696256,0,49.32134042256584,0,0,2,2
10570,569,10570,1.650578573473697,0,38.33931331452354,0,0,2,2
10571,570,10571,1.6113245280886297,0,-25.47508136270739,0,0,2,2
10572,571,10572,1.5923282538078667,0,-52.64190152343042,0,0,2,2
10573,572,10573,1.6341014554965176,0,23.93879232559956,0,0,2,2
10574,573,10574,1.6281571743637553,0,-168.22892081742648,0,0,2,2
10575,574,10575,1.6046909232604445,0,-42.61439100764213,0,0,2,2
10576,575,10576,1.6284593778011085,0,42.07257136929793,0,0,2,2
10577,576,10577,1.5582766226550164,0,-14.248514438032606,0,0,2,2
10578,577,10578,1.6869319481480771,0,7.772705841500025,0,0,2,2
10579,578,10579,1.651594840090807,0,-28.298863573649506,0,0,2,2
10580,579,10580,1.5136051077114827,0,-7.246916004236238,0,0,2,2
10581,580,10581,1.7040319894770857,0,5.251359423250459,0,0,2,2
10582,581,10582,1.6296695975672861,0,-13.447657805480288,0,0,2,2
10583,582,10583,1.6472091619911522,0,57.013958604314105,0,0,2,2
10584,583,10584,1.6365923665158282,0,-94.19037998087468,0,0,2,2
10585,584,10585,1.58866204394383,0,-20.863619235982732,0,0,2,2
10586,585,10586,1.6247537217524843,0,27.707218414772903,0,0,2,2
10587,586,10587,1.6246715475369948,0,-12169.267379591958,0,0,2,2
10588,587,10588,1.6654420661635332,0,24.527527087896296,0,0,2,2
10589,588,10589,1.6230029955743444,0,-23.563192740011267,0,0,2,2
10590,589,10590,1.6204743232109042,0,-395.4644399401568,0,0,2,2
10591,590,10591,1.6302391443032953,0,102.40843027623089,0,0,2,2
10592,591,10592,1.6250522900565345,0,-192.7950839614401,0,0,2,2
10593,592,10593,1.6575722936024495,0,30.750304150124087,0,0,2,2
10594,593,10594,1.653431394583042,0,-241.4934523428819,0,0,2,2
10595,594,10595,1.6023320126833926,0,-19.5697083374479,0,0,2,2
10596,595,10596,1.6247871868750285,0,44.53316600734632,0,0,2,2
10597,596,10597,1.6323684231689557,0,131.9046078013736,0,0,2,2
10598,597,10598,1.6460351722940951,0,73.17029023094749,0,0,2,2
10599,598,10599,1.6215108129044509,0,-40.77578476615636,0,0,2,2
10600,599,10600,1.6421971804135884,0,48.34101490067222,0,0,2,2
10601,600,10601,1.6235703481292598,0,-53.6859936641688,0,0,2,2
10602,601,10602,1.6326332762626772,0,110.33961488812226,0,0,2,2
10603,602,10603,1.6559245361941346,0,42.93456012868542,0,0,2,2
10604,603,10604,1.6247032780001884,0,-32.02945870368226,0,0,2,2
10605,604,10605,1.6271061307505776,0,416.1719855026586,0,0,2,2
10606,605,10606,1.6297046258590933,0,384.8381306252473,0,0,2,2
10607,606,10607,1.6775449948972314,0,20.902848788704034,0,0,2,2
10608,607,10608,1.6485320519794386,0,-34.467375572118534,0,0,2,2
10609,608,10609,1.6297155728137496,0,-53.14490512249768,0,0,2,2
10610,609,10610,1.6201033117696777,0,-104.03379552584312,0,0,2,2
10611,610,10611,1.6595096153369289,0,25.37665067451431,0,0,2,2
10612,611,10612,1.6121453216081194,0,-21.11295073300644,0,0,2,2
10613,612,10613,1.640645712781373,0,35.087237712668994,0,0,2,2
10614,613,10614,1.5922034932715714,0,-20.643149924162028,0,0,2,2
10615,614,10615,1.6490249580616558,0,17.598983125378773,0,0,2,2
10616,615,10616,1.6016352306851593,0,-21.101619599018036,0,0,2,2
10617,616,10617,1.6850782888947207,0,11.984220394805892,0,0,2,2
10618,617,10618,1.6457273751982369,0,-25.41237054145848,0,0,2,2
10619,618,10619,1.6099720890653415,0,-27.967892531560143,0,0,2,2
10620,619,10620,1.6355217332557423,0,39.1394883055047,0,0,2,2
10621,620,10621,1.6076479752152801,0,-35.87603790448264,0,0,2,2
10622,621,10622,1.610923270162908,0,305.3160145849682,0,0,2,2
10623,622,10623,1.6478518479724966,0,27.07929899592139,0,0,2,2
10624,623,10624,1.596586480978763,0,-19.506346265349787,0,0,2,2
10625,624,10625,1.5669342770308694,0,-33.724306016417835,0,0,2,2
10626,625,10626,1.6877684156012138,0,8.275806918736324,0,0,2,2
10627,626,10627,1.592749830688658,0,-10.52425692216197,0,0,2,2
10628,627,10628,1.5962122976605577,0,288.8114191747377,0,0,2,2
10629,628,10629,1.5812543162033972,0,-66.85394034375472,0,0,2,2
10630,629,10630,1.576718001906225,0,-220.44327938727218,0,0,2,2
10631,630,10631,1.6345269500812476,0,17.298360056169788,0,0,2,2
10632,631,10632,1.6031530027228673,0,-31.87357932928036,0,0,2,2
10633,632,10633,1.6296428872996513,0,37.75025886207179,0,0,2,2
10634,633,10634,1.5558839080607172,0,-13.557671354976447,0,0,2,2
10635,634,10635,1.5789855618387165,0,43.28694428588233,0,0,2,2
10636,635,10636,1.627801927691252,0,20.48493333200589,0,0,2,2
10637,636,10637,1.6161589327227657,0,-85.8885538219896,0,0,2,2
10638,637,10638,1.6151894801246458,0,-1031.5099489540532,0,0,2,2
10639,638,10639,1.5472133128939334,0,-14.711038305616448,0,0,2,2
10640,639,10640,1.6401213781530828,0,10.763328212794981,0,0,2,2
10641,640,10641,1.633209527803994,0,-144.67905835545616,0,0,2,2
10642,641,10642,1.6040711417340943,0,-34.31899068126534,0,0,2,2
10643,642,10643,1.5915768713628062,0,-80.03668643973089,0,0,2,2
10644,643,10644,1.6954901072249993,0,9.623413145618652,0,0,2,2
10645,644,10645,1.6044233251740898,0,-10.980952411835148,0,0,2,2
10646,645,10646,1.6636115446917832,0,16.895253956761884,0,0,2,2
10647,646,10647,1.660784664662215,0,-353.7468833273348,0,0,2,2
10648,647,10648,1.5624612267824787,0,-10.170515001958563,0,0,2,2
10649,648,10649,1.6489168175525144,0,11.566631967849391,0,0,2,2
10650,649,10650,1.6764833935673762,0,36.275814575625084,0,0,2,2
10651,650,10651,1.6513311745437336,0,-39.75792350806179,0,0,2,2
10652,651,10652,1.5948945132980685,0,-17.718978726382595,0,0,2,2
10653,652,10653,1.6393634306635967,0,22.487617402064068,0,0,2,2
10654,653,10654,1.6137495352455402,0,-39.04130877707307,0,0,2,2
10655,654,10655,1.6094167925089429,0,-230.80068695362615,0,0,2,2
10656,655,10656,1.6052404426905187,0,-239.44354363910028,0,0,2,2
10657,656,10657,1.6150627683882715,0,101.80888221093997,0,0,2,2
10658,657,10658,1.6483621711218666,0,30.030568656149494,0,0,2,2
10659,658,10659,1.6197737140907038,0,-34.97915256181729,0,0,2,2
10660,659,10660,1.620014855368019,0,4146.94659966171,0,0,2,2
10661,660,10661,1.6088539386451621,0,-89.59837483170789,0,0,2,2
10662,661,10662,1.6173044935867873,0,118.33542375711545,0,0,2,2
10663,662,10663,1.6393038730454546,0,45.455827600901834,0,0,2,2
10664,663,10664,1.5853804320945328,0,-18.54481061232994,0,0,2,2
10665,664,10665,1.642201779065051,0,17.599019617026194,0,0,2,2
10666,665,10666,1.6202445487635617,0,-45.54308472741102,0,0,2,2
10667,666,10667,1.6406715302064214,0,48.95485917962451,0,0,2,2
10668,667,10668,1.6509211145592904,0,97.56493195942063,0,0,2,2
10669,668,10669,1.6076047684523738,0,-23.08597307657775,0,0,2,2
10670,669,10670,1.6959526786692662,0,11.318886859293203,0,0,2,2
10671,670,10671,1.6048020061428654,0,-10.97084609782073,0,0,2,2
10672,671,10672,1.695335415500941,0,11.045646100047147,0,0,2,2
10673,672,10673,1.646515101792259,0,-20.48327681725167,0,0,2,2
10674,673,10674,1.6018888610347035,0,-22.408340541897285,0,0,2,2
10675,674,10675,1.6648565328980698,0,15.88116521395142,0,0,2,2
10676,675,10676,1.627662534741658,0,-26.88605822355273,0,0,2,2
10677,676,10677,1.593594846361481,0,-29.353327083438778,0,0,2,2
10678,677,10678,1.619240217866811,0,38.993391060533725,0,0,2,2
10679,678,10679,1.65046286012705,0,32.028038872080714,0,0,2,2
10680,679,10680,1.6373111307167556,0,-76.03562761998938,0,0,2,2
10681,680,10681,1.6454678371952052,0,122.59850255026956,0,0,2,2
10682,681,10682,1.6775916646771383,0,31.12954085444564,0,0,2,2
10683,682,10683,1.6452517684181114,0,-30.921558683753492,0,0,2,2
10684,683,10684,1.6169660777276367,0,-35.353564844600136,0,0,2,2
10685,684,10685,1.6299566063507245,0,76.9791614347949,0,0,2,2
10686,685,10686,1.695385051917987,0,15.283872195495904,0,0,2,2
10687,686,10687,1.6432721424474044,0,-19.189103240618227,0,0,2,2
10688,687,10688,1.63896363623421,0,-232.0990038119432,0,0,2,2
10689,688,10689,1.6873143343095975,0,20.6822246586971,0,0,2,2
10690,689,10690,1.6441428397020108,0,-23.163432470653106,0,0,2,2
10691,690,10691,1.6383051079221216,0,-171.29940834982594,0,0,2,2
10692,691,10692,1.6806120472310235,0,23.636784327472885,0,0,2,2
10693,692,10693,1.6799232923108054,0,-1451.8952542412142,0,0,2,2
10694,693,10694,1.6189528472424886,0,-16.40138921209299,0,0,2,2
10695,694,10695,1.6701743779563367,0,19.523040136901685,0,0,2,2
10696,695,10696,1.6953613275438633,0,39.703100866777255,0,0,2,2
10697,696,10697,1.6337888280504447,0,-16.241016821265944,0,0,2,2
10698,697,10698,1.7045579755740143,0,14.130451404221734,0,0,2,2
10699,698,10699,1.623192635652545,0,-12.290245465270116,0,0,2,2
10700,699,10700,1.692878565953054,0,14.350099018376667,0,0,2,2
10701,700,10701,1.6477024598728824,0,-22.135595268555306,0,0,2,2
10702,701,10702,1.7028013985214572,0,18.149169921004773,0,0,2,2
10703,702,10703,1.7024796836000338,0,-3108.3419928909525,0,0,2,2
10704,703,10704,1.6957912056769515,0,-149.51084708659255,0,0,2,2
10705,704,10705,1.6568573704915328,0,-25.684600431413823,0,0,2,2
10706,705,10706,1.6969886306868769,0,24.918230704253276,0,0,2,2
10707,706,10707,1.6613276979942855,0,-28.041891349851063,0,0,2,2
10708,707,10708,1.6553835598895554,0,-168.23296874684831,0,0,2,2
10709,708,10709,1.6774640934924516,0,45.28876058814245,0,0,2,2
10710,709,10710,1.6542746888816402,0,-43.12314252060518,0,0,2,2
10711,710,10711,1.6750794971899778,0,48.0658117671406,0,0,2,2
10712,711,10712,1.6364365448211375,0,-25.877939926928278,0,0,2,2
10713,712,10713,1.6357422037624547,0,-1440.2144126360847,0,0,2,2
10714,713,10714,1.7213674450631549,0,11.678799204643212,0,0,2,2
10715,714,10715,1.6223151594956473,0,-10.095678199353264,0,0,2,2
10716,715,10716,1.6593907559341359,0,26.97191943112989,0,0,2,2
10717,716,10717,1.6743151426997471,0,67.00442810180974,0,0,2,2
10718,717,10718,1.6563913130907302,0,-55.79164842634576,0,0,2,2
10719,718,10719,1.7244882544353553,0,14.684947374349736,0,0,2,2
10720,719,10720,1.7260391335757683,0,644.7955704231414,0,0,2,2
10721,720,10721,1.6385668173126995,0,-11.43218840795924,0,0,2,2
10722,721,10722,1.670885474972984,0,30.9418791619205,0,0,2,2
10723,722,10723,1.6700903721511784,0,-1257.6989699635064,0,0,2,2
10724,723,10724,1.697523922057002,0,36.45171709213325,0,0,2,2
10725,724,10725,1.6463178082807688,0,-19.528918057908548,0,0,2,2
10726,725,10726,1.6772160958870488,0,32.36425308555781,0,0,2,2
10727,726,10727,1.6600706150454043,0,-58.324406835596655,0,0,2,2
10728,727,10728,1.6691119531085468,0,110.603098016715,0,0,2,2
10729,728,10729,1.638591374663699,0,-32.76477874778991,0,0,2,2
10730,729,10730,1.6810688585295328,0,23.541884052231694,0,0,2,2
10731,730,10731,1.644228228213178,0,-27.143943830843313,0,0,2,2
10732,731,10732,1.6718192792001907,0,36.2436356799422,0,0,2,2
10733,732,10733,1.6474333478090628,0,-41.0072506135165,0,0,2,2
10734,733,10734,1.7028366004273856,0,18.049481803696178,0,0,2,2
10735,734,10735,1.6400163656728632,0,-15.918437807620753,0,0,2,2
10736,735,10736,1.670171506164764,0,33.161841851427866,0,0,2,2
10737,736,10737,1.6776199046288771,0,134.25704932651783,0,0,2,2
10738,737,10738,1.6473725331384816,0,-33.06072398117412,0,0,2,2
10739,738,10739,1.6487179487711174,0,743.2647397153455,0,0,2,2
10740,739,10740,1.6906792373816177,0,23.831489287241816,0,0,2,2
10741,740,10741,1.6616784264702327,0,-34.48179442483874,0,0,2,2
10742,741,10742,1.6892472097731126,0,36.27291016123793,0,0,2,2
10743,742,10743,1.6372114682888008,0,-19.217560305189256,0,0,2,2
10744,743,10744,1.6824361906564869,0,22.111799645110032,0,0,2,2
10745,744,10745,1.6583100711683996,0,-41.44885382391345,0,0,2,2
10746,745,10746,1.6815716144156503,0,42.989409144992564,0,0,2,2
10747,746,10747,1.6163134001285255,0,-15.32374140058713,0,0,2,2
10748,747,10748,1.6639497650209343,0,20.99236585870049,0,0,2,2
10749,748,10749,1.6977916719920758,0,29.549162251782782,0,0,2,2
10750,749,10750,1.6397941258276296,0,-17.242108781026715,0,0,2,2
10751,750,10751,1.6971624236817797,0,17.431230094055486,0,0,2,2
10752,751,10752,1.6725944649857085,0,-40.703422387303,0,0,2,2
10753,752,10753,1.708143568045708,0,28.130104951233466,0,0,2,2
10754,753,10754,1.6725776109725483,0,-28.11677464331933,0,0,2,2
10755,754,10755,1.671720772481425,0,-1167.0810897966453,0,0,2,2
10756,755,10756,1.681366008262445,0,103.67812904768938,0,0,2,2
10757,756,10757,1.6784230861753415,0,-339.7983264260336,0,0,2,2
10758,757,10758,1.6858808459115826,0,134.08852461959688,0,0,2,2
10759,758,10759,1.672197401506486,0,-73.08101457462965,0,0,2,2
10760,759,10760,1.6656087561999797,0,-151.77626863787958,0,0,2,2
10761,760,10761,1.6892109964368867,0,42.36885947954615,0,0,2,2
10762,761,10762,1.6644425531459681,0,-40.373954400543795,0,0,2,2
10763,762,10763,1.6987677730857451,0,29.13309810554696,0,0,2,2
10764,763,10764,1.6743430574863591,0,-40.94213486052381,0,0,2,2
10765,764,10765,1.7306724587936333,0,17.752718416889405,0,0,2,2
10766,765,10766,1.6842590704909235,0,-21.545507375543533,0,0,2,2
10767,766,10767,1.6948495379210125,0,94.42453853914552,0,0,2,2
10768,767,10768,1.6679148943699489,0,-37.126906769869365,0,0,2,2
10769,768,10769,1.6277615641357133,0,-24.90453454710907,0,0,2,2
10770,769,10770,1.816103292757955,0,5.309497833088846,0,0,2,2
10771,770,10771,1.6223276526890809,0,-5.160607389270228,0,0,2,2
10772,771,10772,1.701016099943294,0,12.708345823235934,0,0,2,2
10773,772,10773,1.7328785766786354,0,31.384879722511084,0,0,2,2
10774,773,10774,1.6847696884930223,0,-20.786179804068905,0,0,2,2
10775,774,10775,1.6983344554430562,0,73.72039664842939,0,0,2,2
10776,775,10776,1.6849681009645072,0,-74.81471493254607,0,0,2,2
10777,776,10777,1.725785472057336,0,24.49937301757511,0,0,2,2
10778,777,10778,1.6800593417856304,0,-21.869333662349735,0,0,2,2
10779,778,10779,1.7292851638332796,0,20.314541401300108,0,0,2,2
10780,779,10780,1.7564159270071407,0,36.85852821727631,0,0,2,2
10781,780,10781,1.6996084952040063,0,-17.603330554802934,0,0,2,2
10782,781,10782,1.671213672398276,0,-35.217687634176535,0,0,2,2
10783,782,10783,1.64834449297713,0,-43.72697339001813,0,0,2,2
10784,783,10784,1.6644074859272797,0,62.25489876658893,0,0,2,2
