DID,Dist,PID,Dir,Apara,r,slope,cant,LW,RW
219,118,219,6.272298610850448,0,0.1594512265196549,0,0,2,2
220,119,220,6.260244110054585,0,-82.95656675747429,0,0,2,2
221,120,221,0.011183950799160252,0,-0.16002406354160462,0,0,2,2
222,121,222,0.0006423589648535977,0,-94.8623334803754,0,0,2,2
223,122,223,0.0025001500858430298,0,538.273645891587,0,0,2,2
224,123,224,6.266828827097433,0,0.15963402489874653,0,0,2,2
225,124,225,0.006382505343367055,0,-0.15973302039587137,0,0,2,2
226,125,226,6.272473547444517,0,0.1595891271418041,0,0,2,2
227,126,227,0.003615304407627383,0,-0.15951868127034874,0,0,2,2
228,127,228,6.259412082942517,0,0.15985173997838856,0,0,2,2
229,128,229,0.025888060131254637,0,-0.1604228998461466,0,0,2,2
230,129,230,6.268749289047601,0,0.16018296151900574,0,0,2,2
231,130,231,0.02386346727137055,0,-0.16013103018039976,0,0,2,2
232,131,232,6.2639916326321,0,0.160253118766222,0,0,2,2
233,132,233,0.012860758862264024,0,-0.15997105486881855,0,0,2,2
234,133,234,6.260416187704626,0,0.16006260550861484,0,0,2,2
235,134,235,0.019774374014480164,0,-0.160239928817304,0,0,2,2
236,135,236,0.0030838176430825898,0,-59.91412016160762,0,0,2,2
237,136,237,6.278390352215552,0,0.15935476529962517,0,0,2,2
238,137,238,6.274895318587689,0,-286.1202799388759,0,0,2,2
239,138,239,6.270530683229198,0,-229.11421410143674,0,0,2,2
240,139,240,0.013305664548621348,0,-0.15981525308975766,0,0,2,2
241,140,241,6.2707497264308145,0,0.15980965872177647,0,0,2,2
242,141,242,6.279524950387202,0,113.95720553343634,0,0,2,2
243,142,243,0.006373906661105832,0,-0.15940952051523133,0,0,2,2
244,143,244,0.007044485609598679,0,1491.2487220893815,0,0,2,2
245,144,245,6.272818630496589,0,0.15959719850675147,0,0,2,2
246,145,246,0.007800025095331998,0,-0.15961644537461875,0,0,2,2
247,146,247,0.020075324001947226,0,81.46441138480908,0,0,2,2
248,147,248,6.257420455949971,0,0.16032462190972008,0,0,2,2
249,148,249,0.029599499413381213,0,-0.16056980555139772,0,0,2,2
250,149,250,6.248057751830394,0,0.16081156444385816,0,0,2,2
251,150,251,0.0006368194150749277,0,-0.16006605138632612,0,0,2,2
252,151,252,6.277292275630202,0,0.15932051822436782,0,0,2,2
253,152,253,0.015054514067017601,0,-0.15968732553367299,0,0,2,2
254,153,254,6.258949059923983,0,0.16015645246019308,0,0,2,2
255,154,255,0.015171051702765155,0,-0.16015944171674493,0,0,2,2
256,155,256,6.273457505823724,0,0.1597881476552611,0,0,2,2
257,156,257,0.0058810000833886475,0,-0.15955130329627762,0,0,2,2
258,157,258,0.01221468482979229,0,157.88597633752047,0,0,2,2
259,158,259,6.27677018865076,0,0.15962824487548488,0,0,2,2
260,159,260,6.278614453561222,0,542.2214532887423,0,0,2,2
261,160,261,0.017318346329714553,0,-0.15971134136988768,0,0,2,2
262,161,262,6.267270783121578,0,0.16000121762739458,0,0,2,2
263,162,263,0.007276933981631378,0,-0.15974456590518676,0,0,2,2
264,163,264,6.2771169441398005,0,0.15949370293019216,0,0,2,2
265,164,265,6.280694699640831,0,279.5048459046326,0,0,2,2
266,165,266,6.280753261959363,0,17075.82665888683,0,0,2,2
267,166,267,6.269990032833492,0,-92.90892057629354,0,0,2,2
268,167,268,0.0024004121127395844,0,-0.1595509694339246,0,0,2,2
269,168,269,0.014472467323039197,0,82.83593659734275,0,0,2,2
270,169,270,6.256721965231823,0,0.16019865920691093,0,0,2,2
271,170,271,0.029684449642016005,0,-0.16059000728619874,0,0,2,2
272,171,272,0.003565433331427467,0,-38.28628107998862,0,0,2,2
273,172,273,6.2729251076521875,0,0.15950592276528508,0,0,2,2
274,173,274,6.275549093222205,0,381.0996567307198,0,0,2,2
275,174,275,6.267575321058766,0,-125.4111579191074,0,0,2,2
276,175,276,0.015239542939574377,0,-0.1599402264190003,0,0,2,2
277,176,277,0.007371407048284988,0,-127.09490708047817,0,0,2,2
278,177,278,6.271940660854355,0,0.15962789451045578,0,0,2,2
279,178,279,6.280317540754735,0,119.37618921271682,0,0,2,2
280,179,280,6.2797819215385795,0,-1866.9979900590668,0,0,2,2
281,180,281,0.001988471887932688,0,-0.1592916377418644,0,0,2,2
282,181,282,6.281109274186413,0,0.15925796484659901,0,0,2,2
283,182,283,6.281267777154284,0,6309.030130055358,0,0,2,2
284,183,284,6.280986487812784,0,-3555.0582708521333,0,0,2,2
285,184,285,6.278640456154898,0,-426.25170749016246,0,0,2,2
286,185,286,6.281214934344407,0,388.42822754342626,0,0,2,2
287,186,287,6.278213430414444,0,-333.16631373271605,0,0,2,2
288,187,288,0.010806252437008666,0,-0.15955561392497744,0,0,2,2
289,188,289,6.277594140932299,0,0.15957138135085477,0,0,2,2
290,189,290,6.2695207021701105,0,-123.86295721761178,0,0,2,2
291,190,291,0.012535777432576443,0,-0.1598213855440842,0,0,2,2
292,191,292,6.273826116754169,0,0.1597114884962114,0,0,2,2
293,192,293,6.282855315433638,0,110.75179930128404,0,0,2,2
294,193,294,6.263190558973962,0,-50.85239687817016,0,0,2,2
295,194,295,0.01314175691823231,0,-0.15999875067712843,0,0,2,2
296,195,296,0.005397857963053147,0,-129.13391636278962,0,0,2,2
297,196,297,0.001657109395355012,0,-267.32617333202614,0,0,2,2
298,197,298,6.2759980528110395,0,0.15937928923824318,0,0,2,2
299,198,299,0.016450405441363298,0,-0.159755953039228,0,0,2,2
300,199,300,6.270342778333924,0,0.15990041727204818,0,0,2,2
301,200,301,0.009365008933853435,0,-0.1597194618526525,0,0,2,2
302,201,302,6.2727474909195005,0,0.15965814044985088,0,0,2,2
303,202,303,0.009957192895102555,0,-0.1596732370738089,0,0,2,2
304,203,304,6.279504401672363,0,0.1595011516302193,0,0,2,2
305,204,305,6.276138190238848,0,-297.0698720952978,0,0,2,2
306,205,306,6.275843159591367,0,-3389.478376354533,0,0,2,2
307,206,307,6.282574720822149,0,148.55394844025122,0,0,2,2
308,207,308,6.281581492725695,0,-1006.8180748915668,0,0,2,2
309,208,309,6.269978935880719,0,-86.18789921576528,0,0,2,2
310,209,310,6.280745302044442,0,92.88184934387775,0,0,2,2
311,210,311,0.004306031230754163,0,-0.15932600585337273,0,0,2,2
312,211,312,6.276106962709234,0,0.15944383613659524,0,0,2,2
313,212,313,6.281644876735604,0,180.5734063833765,0,0,2,2
314,213,314,0.004854658199024874,0,-0.1593170976220945,0,0,2,2
315,214,315,6.271493079451778,0,0.15957518732987497,0,0,2,2
316,215,316,6.272539660258694,0,955.4923933171876,0,0,2,2
317,216,317,6.279950614111821,0,134.9353969567653,0,0,2,2
318,217,318,6.274060953736627,0,-169.78907717866556,0,0,2,2
319,218,319,6.276039010245564,0,505.54673007659574,0,0,2,2
320,219,320,0.009572778267756106,0,-0.1595795721194499,0,0,2,2
321,220,321,6.27063801583435,0,0.1597172305440882,0,0,2,2
322,221,322,6.275243270679939,0,217.1432490772703,0,0,2,2
323,222,323,6.278867869535041,0,275.8925994230246,0,0,2,2
324,223,324,0.00794693625404675,0,-0.15946621088663485,0,0,2,2
325,224,325,6.277567914849724,0,0.15949927490257768,0,0,2,2
326,225,326,6.275174522524371,0,-417.816999497746,0,0,2,2
327,226,327,6.273337794413877,0,-544.4463958962139,0,0,2,2
328,227,328,0.0033333420909597337,0,-0.15948951992043947,0,0,2,2
329,228,329,6.271966127295985,0,0.15952441852394986,0,0,2,2
330,229,330,0.0064886038725336034,0,-0.15960475418856834,0,0,2,2
331,230,331,0.011740496012673792,0,190.40756613354725,0,0,2,2
332,231,332,6.2620958814482,0,0.15999090265014104,0,0,2,2
333,232,333,6.281420331773,0,51.7479143361021,0,0,2,2
334,233,334,0.014215693669748543,0,-0.15956077035050298,0,0,2,2
335,234,335,0.002050312846091185,0,-82.20046823814624,0,0,2,2
336,235,336,6.2718937376976935,0,0.15949361606644402,0,0,2,2
337,236,337,6.2604544273276375,0,-87.41785716537892,0,0,2,2
338,237,338,0.009761831258911747,0,-0.15998227150523034,0,0,2,2
339,238,339,0.0008684648199950801,0,-112.44335953864211,0,0,2,2
340,239,340,6.278485400808437,0,0.15929611669472551,0,0,2,2
341,240,341,6.269779118179999,0,-114.85958389790987,0,0,2,2
342,241,342,0.015793738496358165,0,-0.15989803929643742,0,0,2,2
343,242,343,6.277388499948872,0,0.15970372374721167,0,0,2,2
344,243,344,6.282092627874561,0,212.57925290234084,0,0,2,2
345,244,345,0.008155227378167413,0,-0.15938954059708663,0,0,2,2
346,245,346,6.281029456742598,0,0.15941655506479369,0,0,2,2
347,246,347,0.014953421710558412,0,-0.15958950935310295,0,0,2,2
348,247,348,0.004254148126554662,0,-93.46428915464674,0,0,2,2
349,248,349,0.020188673102221586,0,62.75681274007643,0,0,2,2
350,249,350,6.269607869102109,0,0.16001486996424844,0,0,2,2
351,250,351,0.01756655671618696,0,-0.1599477594652005,0,0,2,2
352,251,352,0.015922726724290452,0,-608.335414811532,0,0,2,2
353,252,353,6.281884333429581,0,0.1595924237598083,0,0,2,2
354,253,354,0.013183598666928033,0,-0.1595226893596257,0,0,2,2
355,254,355,6.27994521506441,0,0.1595720503207622,0,0,2,2
356,255,356,6.278957834622547,0,-1012.7808467757291,0,0,2,2
357,256,357,0.007067842882784754,0,-0.1594415720487804,0,0,2,2
358,257,358,6.282229234573324,0,0.15935845113468838,0,0,2,2
359,258,359,0.016593039296195895,0,-0.15960071233528905,0,0,2,2
360,259,360,6.274766020872756,0,0.15979104491740653,0,0,2,2
361,260,361,6.282854837866718,0,123.62747244083359,0,0,2,2
362,261,362,0.012038413617028166,0,-0.15946886854045503,0,0,2,2
363,262,363,0.0038134281645457826,0,-121.58076215176646,0,0,2,2
364,263,364,0.0007882810580690823,0,-330.56243706596814,0,0,2,2
365,264,365,0.0054671653497209505,0,213.72616582637323,0,0,2,2
366,265,366,0.014202910655327144,0,114.47220185760759,0,0,2,2
367,266,367,0.0055713002461553855,0,-115.85323625559167,0,0,2,2
368,267,368,0.0015623634444528486,0,-249.44269502460466,0,0,2,2
369,268,369,0.01403309702133903,0,80.18774467714113,0,0,2,2
370,269,370,0.004829426237166314,0,-108.65230009309663,0,0,2,2
371,270,371,0.014127402174458249,0,107.5502890891814,0,0,2,2
372,271,372,6.259768141013661,0,0.16011167497697876,0,0,2,2
373,272,373,0.029277282176833907,0,-0.16050099785985247,0,0,2,2
374,273,374,0.003569639840113185,0,-38.89893856861401,0,0,2,2
375,274,375,0.0011195266197526479,0,-408.1444039769104,0,0,2,2
376,275,376,0.00664051581579311,0,181.12696194319292,0,0,2,2
377,276,377,0.008065809140153925,0,701.6099654072668,0,0,2,2
378,277,378,6.273077770877221,0,0.1596166146381523,0,0,2,2
379,278,379,0.015921108077499226,0,-0.1598169989805812,0,0,2,2
380,279,380,6.272201962888226,0,0.15983937153829283,0,0,2,2
381,280,381,0.015243456172218664,0,-0.15982206033916221,0,0,2,2
382,281,382,0.025484365768796775,0,97.64757618152778,0,0,2,2
383,282,383,0.009117026496550912,0,-61.09728547606406,0,0,2,2
384,283,384,0.0012319246973202219,0,-126.82144447362302,0,0,2,2
385,284,385,0.009256216854138475,0,124.62158411696146,0,0,2,2
386,285,386,6.277723786004829,0,0.15952862305954135,0,0,2,2
387,286,387,0.011059278947589027,0,-0.15957452307744324,0,0,2,2
388,287,388,0.011127733677168981,0,14608.19443939237,0,0,2,2
389,288,389,6.281619273076477,0,0.15947713089423873,0,0,2,2
390,289,390,0.009587332459966768,0,-0.1594379635607699,0,0,2,2
391,290,391,0.00407535057328383,0,-181.4229474186083,0,0,2,2
392,291,392,6.276459623175912,0,0.15942900762122242,0,0,2,2
393,292,393,0.009846675458029239,0,-0.15957583599672784,0,0,2,2
394,293,394,0.015020881453643768,0,193.26636798912992,0,0,2,2
395,294,395,6.282315771133777,0,0.159558472610986,0,0,2,2
396,295,396,0.0015598986304616383,0,-0.15921650519453018,0,0,2,2
397,296,397,0.005954980506895807,0,227.52704684794702,0,0,2,2
398,297,398,0.02093332081002026,0,66.76307119230039,0,0,2,2
399,298,399,6.277429230712391,0,0.15983387736532612,0,0,2,2
400,299,400,6.278527895442282,0,910.1957792889727,0,0,2,2
401,300,401,0.011326966711036083,0,-0.15956086478983267,0,0,2,2
402,301,402,0.011176710691166672,0,-6655.307393800979,0,0,2,2
403,302,403,0.010645237531473,0,-1881.5625620235917,0,0,2,2
404,303,404,6.272553453196153,0,0.1596957294101529,0,0,2,2
405,304,405,0.020476913486114936,0,-0.15994685823957916,0,0,2,2
406,305,406,6.278922297165876,0,0.15978408992874085,0,0,2,2
407,306,407,0.01498325052626096,0,-0.15964395447565302,0,0,2,2
408,307,408,0.019065545917469996,0,244.9602256008805,0,0,2,2
409,308,409,6.2804694083087185,0,0.1597085928295475,0,0,2,2
410,309,410,0.0035318463856152866,0,-0.1593133578492414,0,0,2,2
411,310,411,0.002348935127943009,0,-845.3719528950896,0,0,2,2
412,311,412,0.006875994781566158,0,220.89393039026302,0,0,2,2
413,312,413,0.0011147909984027982,0,-173.5748356831982,0,0,2,2
414,313,414,0.010779572183161027,0,103.46845736942731,0,0,2,2
415,314,415,6.274312747503363,0,0.1596542992603976,0,0,2,2
416,315,416,6.281774698366969,0,134.01321159554996,0,0,2,2
417,316,417,0.01259209700966722,0,-0.15951042800755177,0,0,2,2
418,317,418,6.271714679030686,0,0.15976680227871626,0,0,2,2
419,318,419,0.019049748207816602,0,-0.1599318068477399,0,0,2,2
420,319,420,0.008686941282168419,0,-96.49895121803121,0,0,2,2
421,320,421,6.280299345699322,0,0.159448629079133,0,0,2,2
422,321,422,0.003990645637597104,0,-0.1593293204316361,0,0,2,2
423,322,423,0.013216186314605428,0,108.39473099849599,0,0,2,2
424,323,424,0.007875126071950522,0,-187.22874383886844,0,0,2,2
425,324,425,6.2802532013260635,0,0.15942916514315617,0,0,2,2
426,325,426,0.010688401499460015,0,-0.1595007041043195,0,0,2,2
427,326,427,0.012587175050405592,0,526.6557454952996,0,0,2,2
428,327,428,0.015156160459899287,0,389.25873082209665,0,0,2,2
429,328,429,6.282298072457307,0,0.15956236735052468,0,0,2,2
430,329,430,6.276504663028136,0,-172.60993068516206,0,0,2,2
431,330,431,6.27187861092645,0,-216.16704222497142,0,0,2,2
432,331,432,0.016171333233238803,0,-0.15985402698841586,0,0,2,2
433,332,433,0.00013217519437628053,0,-62.34741235026317,0,0,2,2
434,333,434,0.010353463073033892,0,97.83502938881442,0,0,2,2
435,334,435,6.266526145560493,0,0.1598421352401672,0,0,2,2
436,335,436,0.015396929094055873,0,-0.1599710972804475,0,0,2,2
437,336,437,0.0211054838381243,0,175.1756871630367,0,0,2,2
438,337,438,6.2804820803654335,0,0.15976031871205804,0,0,2,2
439,338,439,0.005691863587607689,0,-0.15936787772221506,0,0,2,2
440,339,440,0.01236269903056913,0,149.90626114981205,0,0,2,2
441,340,441,0.01229234901810414,0,-14214.638561687012,0,0,2,2
442,341,442,0.002903023557188628,0,-106.50392343546416,0,0,2,2
443,342,443,6.281215045310848,0,0.1592784806704589,0,0,2,2
444,343,444,0.022893792433813214,0,-0.15978725916958747,0,0,2,2
445,344,445,0.005637578369252108,0,-57.95013878818813,0,0,2,2
446,345,446,0.012036960397920574,0,156.26508864764122,0,0,2,2
447,346,447,6.276788357204611,0,0.15962325344781064,0,0,2,2
448,347,448,0.010463244945722438,0,-0.15958316590431731,0,0,2,2
449,348,449,0.00252103485222072,0,-125.9095375502841,0,0,2,2
450,349,450,6.282537133722284,0,0.15923526058793475,0,0,2,2
451,350,451,0.019884669745383048,0,-0.1596767513049864,0,0,2,2
452,351,452,0.006075822105507637,0,-72.41733894668582,0,0,2,2
453,352,453,6.277188262457753,0,0.15946134111156687,0,0,2,2
454,353,454,0.006678620584097227,0,-0.15947667049614736,0,0,2,2
455,354,455,6.281565930994521,0,0.1593654117645967,0,0,2,2
456,355,456,0.0004397251694256178,0,-0.15920711783702154,0,0,2,2
457,356,457,0.011674474990568062,0,89.00954769087252,0,0,2,2
458,357,458,0.006055280568925508,0,-177.9614522943822,0,0,2,2
459,358,459,0.007005446746230845,0,1052.4474811721793,0,0,2,2
460,359,460,0.00816026220884726,0,865.9392191842869,0,0,2,2
461,360,461,0.000793093944339358,0,-135.73736394994586,0,0,2,2
462,361,462,0.014955625137596846,0,70.60884713010066,0,0,2,2
463,362,463,6.2699513003980005,0,0.15987221285462658,0,0,2,2
464,363,464,0.008765114945866962,0,-0.15971414527226488,0,0,2,2
465,364,465,0.0076548541489522975,0,-900.6892819947607,0,0,2,2
466,365,466,0.01838542289004238,0,93.19170531667584,0,0,2,2
467,366,467,0.006053136255248335,0,-81.08796280964002,0,0,2,2
468,367,468,0.012035408104571467,0,167.16057464241544,0,0,2,2
469,368,469,0.014734865145121623,0,370.44486538529895,0,0,2,2
470,369,470,6.283162820568525,0,0.15952963121077374,0,0,2,2
471,370,471,6.275754365006939,0,-134.980900092754,0,0,2,2
472,371,472,0.006752584569827207,0,-0.15951502887119517,0,0,2,2
473,372,473,0.02216889417955726,0,64.86636719911533,0,0,2,2
474,373,474,6.278539959123044,0,0.15983706682669932,0,0,2,2
475,374,475,0.006550701353099617,0,-0.1594390485859279,0,0,2,2
476,375,476,0.012190441821330184,0,177.31312382779623,0,0,2,2
477,376,477,6.279078125509897,0,0.15956884030374383,0,0,2,2
478,377,478,0.012509872808217509,0,-0.159576974138736,0,0,2,2
479,378,479,0.014168114095530818,0,603.0485476695642,0,0,2,2
480,379,480,6.277688407413997,0,0.15965462761679527,0,0,2,2
481,380,481,0.010552834152011392,0,-0.15956252873583668,0,0,2,2
482,381,482,0.008771219824450512,0,-561.28870571503,0,0,2,2
483,382,483,6.270089062545424,0,0.15971078694919458,0,0,2,2
484,383,484,0.005950833395182621,0,-0.15963887823331996,0,0,2,2
485,384,485,6.276820113409472,0,0.1594675244127751,0,0,2,2
486,385,486,6.279621342508238,0,356.98615312841,0,0,2,2
487,386,487,0.019708379882306785,0,-0.15974663002031841,0,0,2,2
488,387,488,6.282050474507922,0,0.15968466508053064,0,0,2,2
489,388,489,6.276564958607002,0,-182.2982592817526,0,0,2,2
490,389,490,6.282871631004184,0,158.56222378807107,0,0,2,2
491,390,491,0.014278614835776788,0,-0.15952543057440927,0,0,2,2
492,391,492,6.276931371898316,0,0.15967674383228045,0,0,2,2
493,392,493,0.003857771535726657,0,-0.1594114884834444,0,0,2,2
494,393,494,0.00954242876334114,0,175.9121016377695,0,0,2,2
495,394,495,6.275533952921074,0,0.1595916617736598,0,0,2,2
496,395,496,0.010276466835665556,0,-0.1596103595456233,0,0,2,2
497,396,497,0.002284166115934062,0,-125.12041714486384,0,0,2,2
498,397,498,6.277280474960788,0,0.15936264354298674,0,0,2,2
499,398,499,0.0011777353462172275,0,-0.15933454908059905,0,0,2,2
500,399,500,6.281752010320045,0,0.15922110880603624,0,0,2,2
501,400,501,6.2803778154476095,0,-727.6988293716466,0,0,2,2
502,401,502,6.280201420311447,0,-5669.090552916499,0,0,2,2
503,402,503,0.010264897303703283,0,-0.15949124785083013,0,0,2,2
504,403,504,6.282697083411595,0,0.15942778978380798,0,0,2,2
505,404,505,6.276861319893686,0,-171.3571834998478,0,0,2,2
506,405,506,0.0023265145850747274,0,-0.15937436495753335,0,0,2,2
507,406,507,0.00784816536939855,0,181.10525983262795,0,0,2,2
508,407,508,6.268120650030452,0,0.1597374559094998,0,0,2,2
509,408,509,0.02088260028647339,0,-0.16007073718616846,0,0,2,2
510,409,510,6.276525941161377,0,0.15985566080244942,0,0,2,2
511,410,511,6.276639829624285,0,8780.520646805373,0,0,2,2
512,411,512,6.269823110361334,0,-146.69813460486773,0,0,2,2
513,412,513,0.018820378790761084,0,-0.1599743341895403,0,0,2,2
